"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.45,70207
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.5,70314
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.55,70382
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.6,70448
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.65,70516
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.7,70580
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.75,70649
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.8,70782
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.85,70909
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.9,71099
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.95,71414
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.975,71874
"2020-06-28","2 wk ahead cum case",2020-07-11,"24","quantile",0.99,72523
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","point",NA,71889
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.01,69722
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.025,69999
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.05,70222
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.1,70529
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.15,70725
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.2,70959
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.25,71149
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.3,71298
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.35,71457
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.4,71644
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.45,71781
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.5,71889
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.55,71983
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.6,72076
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.65,72169
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.7,72254
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.75,72365
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.8,72547
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.85,72757
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.9,72980
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.95,73766
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.975,74809
"2020-06-28","3 wk ahead cum case",2020-07-18,"24","quantile",0.99,76426
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","point",NA,73332
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.01,70056
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.025,70404
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.05,70690
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.1,71170
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.15,71477
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.2,72006
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.25,72289
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.3,72564
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.35,72866
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.4,73046
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.45,73188
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.5,73332
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.55,73456
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.6,73570
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.65,73681
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.7,73819
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.75,74059
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.8,74364
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.85,74613
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.9,74982
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.95,76237
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.975,77839
"2020-06-28","4 wk ahead cum case",2020-07-25,"24","quantile",0.99,80902
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","point",NA,2116
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.01,1617
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.025,1692
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.05,1757
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.1,1830
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.15,1879
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.2,1915
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.25,1945
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.3,1981
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.35,2013
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.4,2043
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.45,2078
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.5,2116
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.55,2140
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.6,2165
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.65,2194
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.7,2220
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.75,2253
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.8,2301
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.85,2357
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.9,2434
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.95,2552
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.975,2689
"2020-06-28","1 wk ahead inc case",2020-07-04,"24","quantile",0.99,2771
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","point",NA,1758
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.01,886
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.025,986
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.05,1088
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.1,1181
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.15,1259
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.2,1341
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.25,1408
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.3,1473
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.35,1548
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.4,1604
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.45,1688
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.5,1758
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.55,1809
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.6,1848
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.65,1889
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.7,1935
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.75,2017
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.8,2142
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.85,2265
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.9,2427
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.95,2635
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.975,2868
"2020-06-28","2 wk ahead inc case",2020-07-11,"24","quantile",0.99,3315
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","point",NA,1522
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.01,516
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.025,591
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.05,686
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.1,807
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.15,920
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.2,1007
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.25,1117
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.3,1194
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.35,1293
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.4,1404
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.45,1472
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.5,1522
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.55,1569
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.6,1617
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.65,1668
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.7,1760
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.75,1884
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.8,2005
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.85,2134
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.9,2345
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.95,2634
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.975,3006
"2020-06-28","3 wk ahead inc case",2020-07-18,"24","quantile",0.99,3879
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","point",NA,1332
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.01,308
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.025,382
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.05,447
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.1,572
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.15,669
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.2,784
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.25,895
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.3,1022
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.35,1149
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.4,1215
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.45,1264
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.5,1332
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.55,1391
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.6,1468
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.65,1602
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.7,1728
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.75,1874
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.8,2027
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.85,2203
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.9,2407
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.95,2882
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.975,3419
"2020-06-28","4 wk ahead inc case",2020-07-25,"24","quantile",0.99,4458
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","point",NA,3250
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.01,3218
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.025,3223
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.05,3228
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.1,3234
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.15,3237
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.2,3239
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.25,3241
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.3,3243
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.35,3245
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.4,3246
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.45,3248
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.5,3250
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.55,3251
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.6,3252
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.65,3254
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.7,3256
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.75,3258
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.8,3261
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.85,3264
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.9,3269
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.95,3278
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.975,3285
"2020-06-28","1 wk ahead cum death",2020-07-04,"24","quantile",0.99,3294
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","point",NA,3331
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.01,3269
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.025,3285
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.05,3293
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.1,3301
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.15,3305
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.2,3310
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.25,3314
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.3,3319
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.35,3322
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.4,3325
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.45,3327
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.5,3331
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.55,3334
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.6,3337
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.65,3341
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.7,3346
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.75,3352
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.8,3359
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.85,3369
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.9,3383
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.95,3400
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.975,3412
"2020-06-28","2 wk ahead cum death",2020-07-11,"24","quantile",0.99,3428
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","point",NA,3403
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.01,3319
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.025,3331
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.05,3340
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.1,3348
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.15,3357
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.2,3364
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.25,3373
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.3,3380
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.35,3387
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.4,3393
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.45,3398
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.5,3403
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.55,3408
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.6,3415
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.65,3425
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.7,3435
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.75,3446
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.8,3459
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.85,3471
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.9,3487
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.95,3509
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.975,3521
"2020-06-28","3 wk ahead cum death",2020-07-18,"24","quantile",0.99,3535
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","point",NA,3471
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.01,3346
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.025,3358
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.05,3368
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.1,3383
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.15,3395
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.2,3410
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.25,3424
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.3,3439
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.35,3448
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.4,3457
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.45,3464
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.5,3471
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.55,3483
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.6,3499
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.65,3513
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.7,3526
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.75,3540
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.8,3554
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.85,3569
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.9,3589
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.95,3609
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.975,3642
"2020-06-28","4 wk ahead cum death",2020-07-25,"24","quantile",0.99,3679
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","point",NA,95
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.01,63
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.025,68
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.05,73
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.1,80
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.15,82
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.2,85
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.25,87
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.3,89
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.35,90
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.4,92
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.45,93
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.5,95
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.55,96
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.6,97
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.65,99
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.7,101
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.75,103
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.8,106
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.85,109
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.9,114
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.95,123
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.975,130
"2020-06-28","1 wk ahead inc death",2020-07-04,"24","quantile",0.99,140
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","point",NA,81
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.01,34
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.025,43
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.05,51
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.1,58
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.15,62
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.2,65
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.25,67
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.3,71
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.35,73
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.4,77
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.45,79
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.5,81
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.55,83
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.6,85
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.65,89
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.7,94
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.75,99
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.8,105
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.85,112
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.9,122
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.95,135
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.975,151
"2020-06-28","2 wk ahead inc death",2020-07-11,"24","quantile",0.99,169
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","point",NA,70
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.01,24
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.025,30
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.05,35
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.1,40
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.15,45
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.2,48
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.25,53
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.3,56
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.35,61
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.4,65
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.45,67
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.5,70
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.55,72
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.6,75
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.65,82
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.7,88
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.75,95
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.8,102
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.85,111
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.9,121
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.95,134
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.975,145
"2020-06-28","3 wk ahead inc death",2020-07-18,"24","quantile",0.99,160
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","point",NA,61
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.01,17
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.025,21
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.05,24
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.1,29
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.15,33
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.2,38
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.25,42
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.3,48
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.35,53
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.4,55
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.45,58
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.5,61
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.55,63
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.6,72
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.65,79
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.7,88
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.75,96
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.8,104
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.85,115
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.9,126
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.95,147
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.975,164
"2020-06-28","4 wk ahead inc death",2020-07-25,"24","quantile",0.99,173
"2020-06-28","1 wk ahead cum case",2020-07-04,"25","point",NA,109822
"2020-06-28","1 wk ahead cum case",2020-07-04,"25","quantile",0.01,109310
"2020-06-28","1 wk ahead cum case",2020-07-04,"25","quantile",0.025,109415
"2020-06-28","1 wk ahead cum case",2020-07-04,"25","quantile",0.05,109500
