"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.4,85701
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.45,85815
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.5,85938
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.55,86008
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.6,86037
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.65,86067
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.7,86110
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.75,86208
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.8,86310
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.85,86469
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.9,86661
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.95,86890
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.975,87155
"2020-07-19","1 wk ahead cum case",2020-07-25,"26","quantile",0.99,87482
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","point",NA,90744
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.01,86981
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.025,87413
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.05,87760
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.1,88209
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.15,88598
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.2,89064
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.25,89364
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.3,89647
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.35,89885
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.4,90164
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.45,90459
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.5,90744
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.55,91064
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.6,91211
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.65,91277
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.7,91353
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.75,91480
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.8,91762
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.85,92197
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.9,92658
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.95,93357
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.975,94001
"2020-07-19","2 wk ahead cum case",2020-08-01,"26","quantile",0.99,94818
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","point",NA,96163
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.01,88426
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.025,89336
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.05,89717
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.1,90771
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.15,91782
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.2,92459
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.25,93079
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.3,93837
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.35,94502
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.4,95173
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.45,95681
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.5,96163
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.55,96633
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.6,96843
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.65,96943
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.7,97083
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.75,97296
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.8,97857
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.85,98440
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.9,99393
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.95,100594
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.975,101495
"2020-07-19","3 wk ahead cum case",2020-08-08,"26","quantile",0.99,102484
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","point",NA,101946
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.01,89262
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.025,90575
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.05,91040
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.1,92933
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.15,94631
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.2,95624
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.25,97017
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.3,98074
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.35,99401
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.4,100327
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.45,101089
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.5,101946
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.55,102605
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.6,102915
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.65,103067
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.7,103300
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.75,103605
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.8,104563
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.85,105507
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.9,106728
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.95,108517
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.975,109744
"2020-07-19","4 wk ahead cum case",2020-08-15,"26","quantile",0.99,111000
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","point",NA,4736
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.01,3069
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.025,3366
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.05,3575
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.1,3811
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.15,3974
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.2,4096
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.25,4209
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.3,4317
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.35,4410
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.4,4509
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.45,4621
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.5,4736
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.55,4817
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.6,4846
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.65,4873
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.7,4916
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.75,5007
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.8,5119
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.85,5273
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.9,5466
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.95,5694
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.975,5962
"2020-07-19","1 wk ahead inc case",2020-07-25,"26","quantile",0.99,6321
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","point",NA,4834
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.01,1997
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.025,2273
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.05,2600
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.1,2952
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.15,3197
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.2,3511
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.25,3723
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.3,3911
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.35,4090
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.4,4312
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.45,4540
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.5,4834
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.55,5060
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.6,5186
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.65,5228
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.7,5286
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.75,5407
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.8,5692
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.85,6036
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.9,6572
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.95,7202
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.975,7767
"2020-07-19","2 wk ahead inc case",2020-08-01,"26","quantile",0.99,8608
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","point",NA,5097
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.01,1206
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.025,1514
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.05,1818
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.1,2207
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.15,2583
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.2,3009
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.25,3277
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.3,3616
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.35,3993
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.4,4338
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.45,4706
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.5,5097
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.55,5501
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.6,5632
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.65,5681
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.7,5779
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.75,6030
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.8,6519
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.85,7001
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.9,7713
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.95,8523
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.975,9225
"2020-07-19","3 wk ahead inc case",2020-08-08,"26","quantile",0.99,10219
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","point",NA,5333
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.01,795
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.025,1049
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.05,1276
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.1,1739
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.15,2301
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.2,2600
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.25,3010
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.3,3421
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.35,3896
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.4,4233
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.45,4824
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.5,5333
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.55,5770
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.6,6070
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.65,6140
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.7,6238
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.75,6557
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.8,7150
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.85,7905
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.9,8896
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.95,10039
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.975,10977
"2020-07-19","4 wk ahead inc case",2020-08-15,"26","quantile",0.99,11922
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","point",NA,6430
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.01,6385
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.025,6395
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.05,6406
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.1,6414
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.15,6418
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.2,6421
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.25,6423
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.3,6426
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.35,6428
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.4,6428
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.45,6429
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.5,6430
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.55,6433
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.6,6437
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.65,6445
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.7,6459
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.75,6478
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.8,6497
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.85,6516
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.9,6537
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.95,6568
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.975,6599
"2020-07-19","1 wk ahead cum death",2020-07-25,"26","quantile",0.99,6631
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","point",NA,6515
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.01,6442
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.025,6449
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.05,6455
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.1,6465
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.15,6476
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.2,6482
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.25,6492
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.3,6503
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.35,6506
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.4,6507
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.45,6509
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.5,6515
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.55,6529
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.6,6545
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.65,6571
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.7,6600
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.75,6624
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.8,6647
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.85,6674
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.9,6710
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.95,6761
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.975,6793
"2020-07-19","2 wk ahead cum death",2020-08-01,"26","quantile",0.99,6827
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","point",NA,6608
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.01,6464
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.025,6478
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.05,6483
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.1,6502
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.15,6524
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.2,6537
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.25,6556
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.3,6580
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.35,6590
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.4,6591
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.45,6595
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.5,6608
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.55,6638
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.6,6678
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.65,6721
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.7,6755
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.75,6793
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.8,6826
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.85,6865
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.9,6904
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.95,6949
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.975,7002
"2020-07-19","3 wk ahead cum death",2020-08-08,"26","quantile",0.99,7050
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","point",NA,6733
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.01,6477
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.025,6496
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.05,6503
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.1,6532
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.15,6563
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.2,6583
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.25,6618
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.3,6655
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.35,6681
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.4,6683
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.45,6689
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.5,6733
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.55,6789
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.6,6830
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.65,6875
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.7,6914
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.75,6964
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.8,7016
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.85,7060
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.9,7119
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.95,7192
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.975,7253
"2020-07-19","4 wk ahead cum death",2020-08-15,"26","quantile",0.99,7314
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","point",NA,69
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.01,24
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.025,34
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.05,45
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.1,52
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.15,56
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.2,59
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.25,62
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.3,64
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.35,67
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.4,67
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.45,68
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.5,69
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.55,71
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.6,76
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.65,82
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.7,96
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.75,113
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.8,132
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.85,150
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.9,169
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.95,200
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.975,227
"2020-07-19","1 wk ahead inc death",2020-07-25,"26","quantile",0.99,267
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","point",NA,79
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.01,20
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.025,32
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.05,38
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.1,44
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.15,50
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.2,56
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.25,61
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.3,67
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.35,73
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.4,77
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.45,78
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.5,79
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.55,82
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.6,91
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.65,103
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.7,121
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.75,139
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.8,162
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.85,184
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.9,207
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.95,239
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.975,265
"2020-07-19","2 wk ahead inc death",2020-08-01,"26","quantile",0.99,292
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","point",NA,85
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.01,18
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.025,24
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.05,28
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.1,35
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.15,44
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.2,48
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.25,56
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.3,63
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.35,72
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.4,83
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.45,84
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.5,85
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.55,88
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.6,98
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.65,115
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.7,132
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.75,153
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.8,180
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.85,205
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.9,234
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.95,275
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.975,300
"2020-07-19","3 wk ahead inc death",2020-08-08,"26","quantile",0.99,336
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","point",NA,92
"2020-07-19","4 wk ahead inc death",2020-08-15,"26","quantile",0.01,12
