"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.3,46
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.35,47
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.4,48
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.45,49
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.5,50
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.55,50
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.6,51
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.65,52
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.7,53
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.75,55
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.8,56
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.85,57
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.9,60
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.95,63
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.975,67
"2020-08-09","2 wk ahead inc death",2020-08-22,"27","quantile",0.99,69
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","point",NA,53
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.01,20
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.025,30
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.05,36
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.1,42
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.15,44
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.2,46
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.25,47
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.3,48
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.35,49
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.4,50
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.45,51
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.5,53
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.55,54
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.6,56
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.65,59
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.7,65
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.75,71
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.8,78
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.85,86
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.9,96
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.95,109
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.975,119
"2020-08-09","3 wk ahead inc death",2020-08-29,"27","quantile",0.99,129
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","point",NA,51
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.01,17
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.025,25
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.05,30
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.1,36
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.15,38
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.2,42
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.25,44
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.3,45
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.35,46
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.4,47
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.45,49
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.5,51
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.55,54
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.6,57
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.65,61
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.7,68
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.75,76
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.8,84
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.85,92
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.9,103
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.95,116
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.975,133
"2020-08-09","4 wk ahead inc death",2020-09-05,"27","quantile",0.99,147
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","point",NA,71600
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.01,69529
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.025,69992
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.05,70328
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.1,70783
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.15,71048
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.2,71195
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.25,71263
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.3,71311
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.35,71372
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.4,71438
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.45,71509
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.5,71600
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.55,71734
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.6,71865
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.65,71988
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.7,72151
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.75,72322
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.8,72549
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.85,72854
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.9,73232
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.95,73741
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.975,74259
"2020-08-09","1 wk ahead cum case",2020-08-15,"28","quantile",0.99,74981
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","point",NA,76162
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.01,72958
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.025,73526
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.05,73937
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.1,74476
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.15,74684
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.2,74821
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.25,74961
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.3,75133
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.35,75299
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.4,75491
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.45,75800
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.5,76162
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.55,76504
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.6,76823
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.65,77262
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.7,77740
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.75,78234
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.8,78919
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.85,79665
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.9,80502
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.95,81511
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.975,82146
"2020-08-09","2 wk ahead cum case",2020-08-22,"28","quantile",0.99,82950
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","point",NA,80546
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.01,75534
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.025,76012
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.05,76660
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.1,76990
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.15,77258
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.2,77512
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.25,77802
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.3,78098
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.35,78537
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.4,79190
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.45,79922
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.5,80546
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.55,81202
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.6,81910
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.65,82597
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.7,83492
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.75,84430
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.8,85360
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.85,86313
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.9,87487
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.95,89302
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.975,91204
"2020-08-09","3 wk ahead cum case",2020-08-29,"28","quantile",0.99,93104
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","point",NA,85156
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.01,76893
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.025,77764
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.05,78248
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.1,78662
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.15,79019
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.2,79337
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.25,79761
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.3,80363
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.35,81065
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.4,82719
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.45,83899
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.5,85156
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.55,86456
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.6,87739
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.65,88817
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.7,89920
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.75,91038
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.8,92345
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.85,93845
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.9,95210
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.95,98614
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.975,102101
"2020-08-09","4 wk ahead cum case",2020-09-05,"28","quantile",0.99,105844
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","point",NA,5307
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.01,3303
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.025,3724
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.05,4058
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.1,4528
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.15,4788
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.2,4931
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.25,4998
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.3,5044
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.35,5101
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.4,5167
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.45,5228
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.5,5307
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.55,5445
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.6,5579
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.65,5707
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.7,5867
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.75,6028
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.8,6263
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.85,6546
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.9,6927
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.95,7440
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.975,7945
"2020-08-09","1 wk ahead inc case",2020-08-15,"28","quantile",0.99,8675
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","point",NA,4385
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.01,1666
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.025,2340
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.05,2845
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.1,3280
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.15,3418
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.2,3519
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.25,3615
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.3,3697
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.35,3794
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.4,3934
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.45,4086
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.5,4385
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.55,4649
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.6,4894
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.65,5159
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.7,5544
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.75,6046
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.8,6539
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.85,7102
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.9,7891
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.95,8751
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.975,9475
"2020-08-09","2 wk ahead inc case",2020-08-22,"28","quantile",0.99,10513
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","point",NA,3758
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.01,1241
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.025,1663
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.05,1983
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.1,2254
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.15,2367
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.2,2469
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.25,2547
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.3,2654
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.35,2799
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.4,2981
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.45,3366
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.5,3758
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.55,4151
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.6,4614
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.65,5157
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.7,5724
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.75,6239
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.8,6879
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.85,7651
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.9,8555
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.95,9982
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.975,11189
"2020-08-09","3 wk ahead inc case",2020-08-29,"28","quantile",0.99,12614
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","point",NA,3315
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.01,705
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.025,1135
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.05,1380
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.1,1524
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.15,1639
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.2,1728
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.25,1802
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.3,1927
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.35,2095
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.4,2473
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.45,2862
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.5,3315
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.55,3979
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.6,4729
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.65,5535
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.7,6390
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.75,7080
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.8,7900
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.85,9004
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.9,10070
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.95,11547
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.975,12862
"2020-08-09","4 wk ahead inc case",2020-09-05,"28","quantile",0.99,14842
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","point",NA,2025
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.01,1983
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.025,1990
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.05,1996
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.1,2004
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.15,2009
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.2,2012
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.25,2014
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.3,2017
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.35,2019
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.4,2021
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.45,2023
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.5,2025
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.55,2028
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.6,2031
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.65,2036
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.7,2042
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.75,2050
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.8,2061
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.85,2075
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.9,2092
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.95,2121
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.975,2142
"2020-08-09","1 wk ahead cum death",2020-08-15,"28","quantile",0.99,2166
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","point",NA,2167
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.01,2088
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.025,2105
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.05,2115
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.1,2122
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.15,2127
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.2,2130
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.25,2134
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.3,2139
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.35,2144
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.4,2150
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.45,2157
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.5,2167
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.55,2183
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.6,2204
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.65,2228
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.7,2256
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.75,2283
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.8,2311
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.85,2352
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.9,2408
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.95,2466
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.975,2525
"2020-08-09","2 wk ahead cum death",2020-08-22,"28","quantile",0.99,2592
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","point",NA,2303
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.01,2169
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.025,2179
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.05,2191
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.1,2200
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.15,2207
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.2,2213
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.25,2216
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.3,2227
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.35,2239
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.4,2253
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.45,2273
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.5,2303
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.55,2354
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.6,2397
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.65,2440
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.7,2479
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.75,2525
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.8,2571
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.85,2619
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.9,2671
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.95,2735
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.975,2809
"2020-08-09","3 wk ahead cum death",2020-08-29,"28","quantile",0.99,2878
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","point",NA,2479
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.01,2210
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.025,2224
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.05,2239
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.1,2251
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.15,2259
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.2,2268
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.25,2274
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.3,2287
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.35,2303
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.4,2336
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.45,2381
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.5,2479
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.55,2547
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.6,2607
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.65,2661
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.7,2711
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.75,2777
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.8,2833
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.85,2891
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.9,2969
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.95,3076
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.975,3148
"2020-08-09","4 wk ahead cum death",2020-09-05,"28","quantile",0.99,3238
