"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-24","4 wk ahead inc case",2020-06-20,"37","quantile",0.95,34316
"2020-05-24","4 wk ahead inc case",2020-06-20,"37","quantile",0.975,39030
"2020-05-24","4 wk ahead inc case",2020-06-20,"37","quantile",0.99,46390
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","point",NA,888
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.01,866
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.025,869
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.05,872
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.1,876
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.15,878
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.2,880
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.25,882
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.3,883
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.35,885
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.4,886
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.45,887
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.5,888
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.55,890
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.6,891
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.65,892
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.7,893
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.75,895
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.8,896
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.85,898
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.9,901
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.95,904
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.975,907
"2020-05-24","1 wk ahead cum death",2020-05-30,"37","quantile",0.99,911
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","point",NA,1033
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.01,996
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.025,1002
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.05,1007
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.1,1012
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.15,1016
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.2,1020
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.25,1022
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.3,1024
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.35,1027
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.4,1029
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.45,1031
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.5,1033
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.55,1035
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.6,1037
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.65,1039
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.7,1041
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.75,1043
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.8,1045
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.85,1049
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.9,1053
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.95,1059
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.975,1063
"2020-05-24","2 wk ahead cum death",2020-06-06,"37","quantile",0.99,1067
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","point",NA,1220
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.01,1148
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.025,1158
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.05,1168
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.1,1181
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.15,1190
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.2,1194
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.25,1200
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.3,1205
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.35,1209
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.4,1213
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.45,1216
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.5,1220
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.55,1223
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.6,1226
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.65,1230
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.7,1234
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.75,1238
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.8,1243
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.85,1252
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.9,1267
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.95,1287
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.975,1309
"2020-05-24","3 wk ahead cum death",2020-06-13,"37","quantile",0.99,1331
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","point",NA,1437
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.01,1290
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.025,1316
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.05,1342
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.1,1367
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.15,1381
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.2,1392
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.25,1400
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.3,1407
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.35,1414
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.4,1421
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.45,1429
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.5,1437
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.55,1447
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.6,1457
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.65,1467
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.7,1482
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.75,1498
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.8,1520
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.85,1549
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.9,1592
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.95,1649
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.975,1698
"2020-05-24","4 wk ahead cum death",2020-06-20,"37","quantile",0.99,1756
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","point",NA,115
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.01,94
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.025,97
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.05,100
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.1,103
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.15,106
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.2,107
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.25,109
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.3,110
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.35,112
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.4,113
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.45,114
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.5,115
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.55,117
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.6,118
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.65,119
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.7,120
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.75,122
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.8,123
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.85,125
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.9,127
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.95,131
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.975,134
"2020-05-24","1 wk ahead inc death",2020-05-30,"37","quantile",0.99,137
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","point",NA,144
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.01,116
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.025,120
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.05,125
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.1,130
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.15,132
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.2,134
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.25,136
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.3,138
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.35,139
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.4,141
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.45,142
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.5,144
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.55,146
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.6,147
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.65,149
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.7,151
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.75,153
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.8,155
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.85,157
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.9,160
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.95,165
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.975,168
"2020-05-24","2 wk ahead inc death",2020-06-06,"37","quantile",0.99,173
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","point",NA,185
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.01,126
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.025,136
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.05,144
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.1,156
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.15,164
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.2,169
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.25,173
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.3,176
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.35,178
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.4,181
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.45,183
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.5,185
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.55,187
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.6,190
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.65,193
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.7,196
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.75,200
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.8,206
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.85,215
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.9,229
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.95,252
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.975,270
"2020-05-24","3 wk ahead inc death",2020-06-13,"37","quantile",0.99,288
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","point",NA,214
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.01,80
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.025,114
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.05,136
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.1,158
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.15,169
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.2,179
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.25,187
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.3,193
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.35,198
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.4,202
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.45,207
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.5,214
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.55,224
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.6,233
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.65,243
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.7,253
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.75,265
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.8,291
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.85,322
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.9,360
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.95,409
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.975,456
"2020-05-24","4 wk ahead inc death",2020-06-20,"37","quantile",0.99,503
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","point",NA,2867
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.01,2606
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.025,2641
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.05,2686
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.1,2730
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.15,2757
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.2,2783
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.25,2800
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.3,2816
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.35,2830
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.4,2841
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.45,2853
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.5,2867
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.55,2883
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.6,2901
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.65,2921
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.7,2939
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.75,2960
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.8,2984
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.85,3006
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.9,3032
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.95,3074
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.975,3117
"2020-05-24","1 wk ahead cum case",2020-05-30,"38","quantile",0.99,3185
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","point",NA,3458
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.01,2754
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.025,2819
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.05,2962
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.1,3028
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.15,3117
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.2,3182
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.25,3235
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.3,3274
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.35,3316
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.4,3356
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.45,3406
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.5,3458
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.55,3523
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.6,3583
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.65,3646
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.7,3715
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.75,3784
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.8,3855
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.85,3928
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.9,4030
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.95,4174
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.975,4274
"2020-05-24","2 wk ahead cum case",2020-06-06,"38","quantile",0.99,4520
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","point",NA,4378
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.01,2808
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.025,2903
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.05,3101
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.1,3215
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.15,3415
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.2,3538
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.25,3619
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.3,3724
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.35,3846
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.4,4002
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.45,4210
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.5,4378
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.55,4517
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.6,4645
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.65,4775
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.7,4885
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.75,5022
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.8,5158
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.85,5302
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.9,5560
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.95,5922
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.975,6240
"2020-05-24","3 wk ahead cum case",2020-06-13,"38","quantile",0.99,6744
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","point",NA,6088
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.01,2833
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.025,2943
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.05,3178
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.1,3325
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.15,3597
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.2,3754
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.25,3888
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.3,4062
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.35,4294
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.4,5118
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.45,5717
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.5,6088
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.55,6376
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.6,6638
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.65,6873
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.7,7111
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.75,7360
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.8,7674
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.85,8071
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.9,8493
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.95,9164
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.975,9885
"2020-05-24","4 wk ahead cum case",2020-06-20,"38","quantile",0.99,11127
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","point",NA,512
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.01,262
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.025,296
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.05,336
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.1,379
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.15,405
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.2,430
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.25,447
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.3,462
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.35,475
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.4,487
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.45,499
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.5,512
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.55,528
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.6,545
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.65,565
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.7,582
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.75,600
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.8,626
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.85,650
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.9,674
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.95,718
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.975,758
"2020-05-24","1 wk ahead inc case",2020-05-30,"38","quantile",0.99,835
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","point",NA,563
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.01,113
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.025,152
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.05,218
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.1,262
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.15,310
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.2,358
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.25,393
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.3,425
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.35,453
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.4,484
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.45,517
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.5,563
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.55,612
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.6,672
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.65,734
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.7,796
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.75,863
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.8,921
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.85,985
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.9,1079
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.95,1180
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.975,1330
"2020-05-24","2 wk ahead inc case",2020-06-06,"38","quantile",0.99,1538
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","point",NA,761
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.01,48
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.025,74
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.05,130
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.1,178
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.15,248
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.2,291
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.25,330
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.3,374
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.35,430
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.4,508
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.45,638
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.5,761
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.55,892
"2020-05-24","3 wk ahead inc case",2020-06-13,"38","quantile",0.6,984
