"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.4,69
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.45,77
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.5,90
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.55,106
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.6,134
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.65,159
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.7,189
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.75,224
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.8,265
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.85,308
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.9,361
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.95,432
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.975,492
"2020-08-30","3 wk ahead inc death",2020-09-19,"32","quantile",0.99,572
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","point",NA,115
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.01,18
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.025,22
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.05,27
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.1,34
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.15,37
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.2,39
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.25,41
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.3,44
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.35,51
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.4,66
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.45,84
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.5,115
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.55,199
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.6,264
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.65,347
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.7,404
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.75,481
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.8,556
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.85,627
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.9,731
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.95,868
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.975,985
"2020-08-30","4 wk ahead inc death",2020-09-26,"32","quantile",0.99,1101
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","point",NA,7367
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.01,7288
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.025,7299
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.05,7309
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.1,7320
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.15,7327
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.2,7335
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.25,7342
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.3,7348
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.35,7354
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.4,7360
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.45,7364
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.5,7367
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.55,7370
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.6,7372
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.65,7377
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.7,7382
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.75,7387
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.8,7393
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.85,7401
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.9,7416
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.95,7434
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.975,7450
"2020-08-30","1 wk ahead cum case",2020-09-05,"33","quantile",0.99,7470
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","point",NA,7523
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.01,7313
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.025,7336
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.05,7363
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.1,7390
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.15,7416
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.2,7448
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.25,7470
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.3,7486
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.35,7497
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.4,7507
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.45,7516
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.5,7523
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.55,7533
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.6,7545
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.65,7560
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.7,7577
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.75,7597
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.8,7621
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.85,7652
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.9,7688
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.95,7736
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.975,7792
"2020-08-30","2 wk ahead cum case",2020-09-12,"33","quantile",0.99,7956
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","point",NA,7741
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.01,7320
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.025,7356
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.05,7381
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.1,7433
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.15,7480
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.2,7572
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.25,7608
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.3,7639
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.35,7662
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.4,7683
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.45,7710
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.5,7741
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.55,7782
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.6,7832
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.65,7883
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.7,7950
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.75,8012
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.8,8080
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.85,8155
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.9,8251
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.95,8410
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.975,8548
"2020-08-30","3 wk ahead cum case",2020-09-19,"33","quantile",0.99,9071
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","point",NA,8129
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.01,7323
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.025,7360
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.05,7391
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.1,7464
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.15,7520
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.2,7674
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.25,7735
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.3,7794
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.35,7832
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.4,7888
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.45,7951
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.5,8129
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.55,8343
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.6,8531
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.65,8719
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.7,8914
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.75,9069
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.8,9228
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.85,9406
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.9,9651
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.95,10042
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.975,10423
"2020-08-30","4 wk ahead cum case",2020-09-26,"33","quantile",0.99,11590
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","point",NA,133
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.01,56
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.025,67
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.05,76
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.1,87
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.15,94
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.2,101
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.25,108
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.3,114
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.35,120
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.4,126
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.45,130
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.5,133
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.55,135
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.6,137
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.65,142
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.7,146
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.75,151
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.8,158
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.85,166
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.9,180
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.95,199
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.975,214
"2020-08-30","1 wk ahead inc case",2020-09-05,"33","quantile",0.99,233
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","point",NA,152
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.01,16
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.025,29
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.05,41
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.1,59
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.15,73
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.2,94
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.25,111
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.3,121
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.35,131
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.4,138
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.45,144
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.5,152
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.55,159
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.6,170
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.65,185
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.7,201
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.75,219
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.8,240
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.85,266
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.9,300
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.95,353
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.975,401
"2020-08-30","2 wk ahead inc case",2020-09-12,"33","quantile",0.99,503
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","point",NA,183
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.01,5
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.025,11
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.05,20
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.1,41
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.15,56
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.2,96
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.25,117
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.3,134
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.35,146
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.4,156
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.45,170
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.5,183
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.55,214
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.6,257
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.65,308
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.7,362
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.75,427
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.8,483
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.85,547
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.9,632
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.95,763
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.975,890
"2020-08-30","3 wk ahead inc case",2020-09-19,"33","quantile",0.99,1196
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","point",NA,274
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.01,2
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.025,4
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.05,10
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.1,26
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.15,44
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.2,91
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.25,117
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.3,145
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.35,159
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.4,175
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.45,200
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.5,274
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.55,415
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.6,577
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.65,718
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.7,857
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.75,1018
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.8,1197
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.85,1372
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.9,1590
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.95,1893
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.975,2215
"2020-08-30","4 wk ahead inc case",2020-09-26,"33","quantile",0.99,2800
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","point",NA,435
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.01,433
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.025,433
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.05,433
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.1,434
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.15,434
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.2,434
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.25,434
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.3,435
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.35,435
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.4,435
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.45,435
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.5,435
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.55,436
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.6,436
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.65,436
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.7,436
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.75,436
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.8,437
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.85,437
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.9,437
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.95,438
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.975,438
"2020-08-30","1 wk ahead cum death",2020-09-05,"33","quantile",0.99,439
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","point",NA,440
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.01,435
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.025,436
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.05,436
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.1,437
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.15,437
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.2,438
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.25,438
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.3,439
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.35,439
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.4,439
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.45,440
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.5,440
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.55,441
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.6,441
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.65,443
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.7,444
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.75,445
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.8,447
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.85,448
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.9,451
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.95,454
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.975,456
"2020-08-30","2 wk ahead cum death",2020-09-12,"33","quantile",0.99,460
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","point",NA,446
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.01,437
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.025,438
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.05,439
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.1,440
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.15,441
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.2,441
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.25,442
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.3,442
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.35,443
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.4,443
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.45,444
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.5,446
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.55,450
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.6,454
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.65,457
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.7,460
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.75,463
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.8,465
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.85,468
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.9,473
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.95,479
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.975,484
"2020-08-30","3 wk ahead cum death",2020-09-19,"33","quantile",0.99,491
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","point",NA,455
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.01,438
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.025,439
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.05,440
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.1,441
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.15,443
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.2,444
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.25,445
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.3,446
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.35,447
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.4,447
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.45,449
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.5,455
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.55,464
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.6,470
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.65,475
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.7,479
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.75,483
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.8,487
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.85,491
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.9,497
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.95,503
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.975,510
"2020-08-30","4 wk ahead cum death",2020-09-26,"33","quantile",0.99,517
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","point",NA,4
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.01,1
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.025,1
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.05,2
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.1,2
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.15,2
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.2,3
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.25,3
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.3,3
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.35,3
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.4,3
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.45,3
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.5,4
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.55,4
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.6,4
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.65,4
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.7,4
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.75,5
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.8,5
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.85,5
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.9,6
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.95,6
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.975,7
"2020-08-30","1 wk ahead inc death",2020-09-05,"33","quantile",0.99,7
"2020-08-30","2 wk ahead inc death",2020-09-12,"33","point",NA,4
"2020-08-30","2 wk ahead inc death",2020-09-12,"33","quantile",0.01,1
"2020-08-30","2 wk ahead inc death",2020-09-12,"33","quantile",0.025,1
"2020-08-30","2 wk ahead inc death",2020-09-12,"33","quantile",0.05,2
"2020-08-30","2 wk ahead inc death",2020-09-12,"33","quantile",0.1,2
"2020-08-30","2 wk ahead inc death",2020-09-12,"33","quantile",0.15,3
