"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-07-05","2 wk ahead inc case",2020-07-18,"34","quantile",0.9,2708
"2020-07-05","2 wk ahead inc case",2020-07-18,"34","quantile",0.95,3095
"2020-07-05","2 wk ahead inc case",2020-07-18,"34","quantile",0.975,3409
"2020-07-05","2 wk ahead inc case",2020-07-18,"34","quantile",0.99,3853
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","point",NA,1790
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.01,363
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.025,568
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.05,634
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.1,741
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.15,834
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.2,941
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.25,1019
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.3,1142
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.35,1296
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.4,1435
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.45,1625
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.5,1790
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.55,2027
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.6,2166
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.65,2201
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.7,2227
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.75,2279
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.8,2464
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.85,2735
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.9,3041
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.95,3465
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.975,3886
"2020-07-05","3 wk ahead inc case",2020-07-25,"34","quantile",0.99,4442
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","point",NA,1997
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.01,308
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.025,364
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.05,430
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.1,515
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.15,632
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.2,696
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.25,829
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.3,1044
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.35,1250
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.4,1476
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.45,1736
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.5,1997
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.55,2182
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.6,2216
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.65,2241
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.7,2316
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.75,2535
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.8,2838
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.85,3143
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.9,3505
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.95,4057
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.975,4585
"2020-07-05","4 wk ahead inc case",2020-08-01,"34","quantile",0.99,5577
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","point",NA,15307
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.01,15275
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.025,15279
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.05,15284
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.1,15289
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.15,15293
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.2,15296
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.25,15298
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.3,15300
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.35,15302
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.4,15304
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.45,15305
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.5,15307
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.55,15308
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.6,15309
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.65,15311
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.7,15313
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.75,15315
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.8,15318
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.85,15320
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.9,15324
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.95,15328
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.975,15332
"2020-07-05","1 wk ahead cum death",2020-07-11,"34","quantile",0.99,15338
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","point",NA,15542
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.01,15459
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.025,15472
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.05,15484
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.1,15500
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.15,15510
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.2,15516
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.25,15522
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.3,15527
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.35,15531
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.4,15535
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.45,15539
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.5,15542
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.55,15545
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.6,15548
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.65,15551
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.7,15555
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.75,15560
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.8,15566
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.85,15578
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.9,15595
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.95,15624
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.975,15651
"2020-07-05","2 wk ahead cum death",2020-07-18,"34","quantile",0.99,15675
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","point",NA,15756
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.01,15588
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.025,15616
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.05,15643
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.1,15669
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.15,15684
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.2,15696
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.25,15705
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.3,15715
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.35,15723
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.4,15733
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.45,15744
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.5,15756
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.55,15766
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.6,15771
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.65,15779
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.7,15786
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.75,15798
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.8,15823
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.85,15847
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.9,15881
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.95,15938
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.975,15996
"2020-07-05","3 wk ahead cum death",2020-07-25,"34","quantile",0.99,16032
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","point",NA,15982
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.01,15730
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.025,15755
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.05,15773
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.1,15799
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.15,15821
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.2,15839
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.25,15859
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.3,15883
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.35,15909
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.4,15936
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.45,15961
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.5,15982
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.55,15998
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.6,16007
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.65,16015
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.7,16029
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.75,16064
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.8,16111
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.85,16169
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.9,16231
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.95,16295
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.975,16351
"2020-07-05","4 wk ahead cum death",2020-08-01,"34","quantile",0.99,16411
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","point",NA,217
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.01,187
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.025,191
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.05,195
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.1,201
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.15,204
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.2,207
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.25,209
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.3,211
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.35,213
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.4,215
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.45,216
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.5,217
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.55,219
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.6,221
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.65,222
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.7,224
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.75,226
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.8,229
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.85,231
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.9,234
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.95,239
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.975,242
"2020-07-05","1 wk ahead inc death",2020-07-11,"34","quantile",0.99,248
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","point",NA,235
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.01,158
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.025,168
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.05,178
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.1,198
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.15,209
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.2,215
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.25,219
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.3,222
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.35,225
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.4,228
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.45,232
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.5,235
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.55,238
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.6,240
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.65,243
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.7,246
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.75,251
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.8,257
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.85,268
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.9,288
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.95,313
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.975,340
"2020-07-05","2 wk ahead inc death",2020-07-18,"34","quantile",0.99,367
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","point",NA,209
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.01,65
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.025,99
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.05,123
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.1,147
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.15,157
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.2,164
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.25,170
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.3,176
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.35,184
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.4,191
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.45,198
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.5,209
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.55,222
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.6,228
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.65,231
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.7,234
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.75,241
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.8,263
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.85,289
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.9,322
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.95,365
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.975,404
"2020-07-05","3 wk ahead inc death",2020-07-25,"34","quantile",0.99,451
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","point",NA,221
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.01,52
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.025,82
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.05,91
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.1,102
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.15,113
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.2,122
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.25,130
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.3,144
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.35,160
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.4,176
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.45,200
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.5,221
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.55,229
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.6,232
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.65,235
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.7,248
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.75,273
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.8,307
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.85,346
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.9,388
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.95,445
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.975,498
"2020-07-05","4 wk ahead inc death",2020-08-01,"34","quantile",0.99,552
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","point",NA,14478
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.01,14008
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.025,14067
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.05,14123
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.1,14217
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.15,14262
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.2,14317
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.25,14356
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.3,14385
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.35,14413
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.4,14435
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.45,14457
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.5,14478
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.55,14505
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.6,14544
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.65,14579
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.7,14625
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.75,14659
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.8,14702
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.85,14748
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.9,14817
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.95,14934
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.975,15020
"2020-07-05","1 wk ahead cum case",2020-07-11,"35","quantile",0.99,15180
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","point",NA,16336
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.01,14796
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.025,14987
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.05,15218
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.1,15409
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.15,15704
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.2,15863
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.25,15964
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.3,16055
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.35,16147
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.4,16214
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.45,16270
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.5,16336
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.55,16400
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.6,16507
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.65,16601
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.7,16700
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.75,16814
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.8,16971
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.85,17106
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.9,17369
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.95,17835
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.975,18111
"2020-07-05","2 wk ahead cum case",2020-07-18,"35","quantile",0.99,19056
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","point",NA,18591
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.01,15242
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.025,15579
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.05,16010
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.1,16510
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.15,17139
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.2,17486
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.25,17830
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.3,18061
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.35,18192
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.4,18327
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.45,18449
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.5,18591
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.55,18777
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.6,18960
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.65,19139
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.7,19352
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.75,19585
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.8,19815
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.85,20195
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.9,20679
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.95,21660
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.975,22683
"2020-07-05","3 wk ahead cum case",2020-07-25,"35","quantile",0.99,25268
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","point",NA,21463
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.01,15504
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.025,15971
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.05,16583
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.1,17343
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.15,18359
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.2,19308
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.25,20040
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.3,20354
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.35,20610
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.4,20828
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.45,21101
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.5,21463
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.55,21869
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.6,22248
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.65,22619
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.7,23039
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.75,23516
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.8,24093
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.85,24804
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.9,25695
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.95,27029
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.975,28946
"2020-07-05","4 wk ahead cum case",2020-08-01,"35","quantile",0.99,33280
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","point",NA,1679
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.01,1223
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.025,1272
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.05,1334
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.1,1421
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.15,1466
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.2,1516
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.25,1558
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.3,1587
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.35,1615
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.4,1637
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.45,1658
"2020-07-05","1 wk ahead inc case",2020-07-11,"35","quantile",0.5,1679
