"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.45,25165
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.5,25169
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.55,25172
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.6,25174
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.65,25177
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.7,25180
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.75,25184
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.8,25188
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.85,25193
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.9,25201
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.95,25214
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.975,25226
"2020-07-19","2 wk ahead cum death",2020-08-01,"36","quantile",0.99,25238
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","point",NA,25224
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.01,25166
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.025,25172
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.05,25177
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.1,25182
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.15,25186
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.2,25190
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.25,25195
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.3,25200
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.35,25206
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.4,25211
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.45,25218
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.5,25224
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.55,25229
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.6,25236
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.65,25241
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.7,25245
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.75,25249
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.8,25253
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.85,25259
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.9,25268
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.95,25284
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.975,25298
"2020-07-19","3 wk ahead cum death",2020-08-08,"36","quantile",0.99,25315
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","point",NA,25279
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.01,25187
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.025,25195
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.05,25200
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.1,25206
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.15,25213
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.2,25221
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.25,25228
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.3,25238
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.35,25247
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.4,25258
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.45,25267
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.5,25279
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.55,25288
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.6,25297
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.65,25304
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.7,25312
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.75,25316
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.8,25319
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.85,25326
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.9,25334
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.95,25352
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.975,25368
"2020-07-19","4 wk ahead cum death",2020-08-15,"36","quantile",0.99,25379
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","point",NA,71
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.01,49
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.025,52
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.05,56
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.1,60
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.15,62
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.2,64
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.25,65
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.3,66
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.35,67
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.4,69
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.45,70
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.5,71
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.55,72
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.6,73
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.65,75
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.7,76
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.75,77
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.8,79
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.85,81
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.9,84
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.95,89
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.975,94
"2020-07-19","1 wk ahead inc death",2020-07-25,"36","quantile",0.99,99
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","point",NA,60
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.01,22
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.025,30
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.05,38
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.1,44
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.15,47
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.2,48
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.25,49
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.3,51
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.35,53
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.4,55
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.45,58
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.5,60
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.55,65
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.6,68
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.65,69
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.7,70
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.75,72
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.8,76
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.85,82
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.9,90
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.95,102
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.975,113
"2020-07-19","2 wk ahead inc death",2020-08-01,"36","quantile",0.99,126
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","point",NA,51
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.01,18
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.025,22
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.05,26
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.1,30
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.15,32
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.2,34
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.25,35
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.3,39
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.35,41
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.4,44
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.45,48
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.5,51
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.55,55
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.6,60
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.65,66
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.7,69
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.75,70
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.8,71
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.85,72
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.9,80
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.95,90
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.975,99
"2020-07-19","3 wk ahead inc death",2020-08-08,"36","quantile",0.99,110
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","point",NA,47
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.01,13
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.025,15
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.05,18
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.1,21
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.15,23
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.2,25
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.25,29
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.3,31
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.35,35
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.4,39
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.45,43
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.5,47
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.55,52
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.6,57
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.65,64
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.7,68
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.75,70
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.8,71
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.85,71
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.9,76
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.95,90
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.975,98
"2020-07-19","4 wk ahead inc death",2020-08-15,"36","quantile",0.99,113
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","point",NA,111351
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.01,108763
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.025,109257
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.05,109582
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.1,109968
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.15,110267
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.2,110537
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.25,110716
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.3,110853
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.35,111052
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.4,111152
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.45,111258
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.5,111351
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.55,111444
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.6,111561
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.65,111679
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.7,111795
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.75,111939
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.8,112107
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.85,112365
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.9,112702
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.95,113137
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.975,113552
"2020-07-19","1 wk ahead cum case",2020-07-25,"37","quantile",0.99,113939
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","point",NA,123267
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.01,116887
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.025,117993
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.05,118883
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.1,119996
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.15,120834
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.2,121361
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.25,121786
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.3,122182
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.35,122520
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.4,122829
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.45,123072
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.5,123267
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.55,123535
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.6,123852
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.65,124162
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.7,124505
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.75,124955
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.8,125251
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.85,125859
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.9,126544
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.95,127718
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.975,128509
"2020-07-19","2 wk ahead cum case",2020-08-01,"37","quantile",0.99,129815
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","point",NA,133376
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.01,122940
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.025,124814
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.05,126146
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.1,128194
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.15,129515
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.2,130408
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.25,131103
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.3,131579
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.35,132160
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.4,132591
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.45,133063
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.5,133376
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.55,133783
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.6,134204
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.65,134914
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.7,135626
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.75,136390
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.8,137262
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.85,138203
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.9,139434
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.95,141530
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.975,143305
"2020-07-19","3 wk ahead cum case",2020-08-08,"37","quantile",0.99,145896
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","point",NA,141466
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.01,127469
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.025,129204
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.05,131289
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.1,134856
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.15,136166
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.2,137255
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.25,138111
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.3,138698
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.35,139544
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.4,140297
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.45,140841
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.5,141466
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.55,142239
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.6,143006
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.65,143802
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.7,144827
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.75,146020
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.8,147380
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.85,148728
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.9,150578
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.95,153401
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.975,156050
"2020-07-19","4 wk ahead cum case",2020-08-15,"37","quantile",0.99,160577
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","point",NA,13685
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.01,11092
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.025,11644
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.05,11974
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.1,12331
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.15,12615
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.2,12887
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.25,13067
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.3,13212
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.35,13392
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.4,13492
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.45,13596
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.5,13685
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.55,13783
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.6,13889
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.65,13999
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.7,14114
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.75,14254
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.8,14434
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.85,14676
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.9,15008
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.95,15440
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.975,15846
"2020-07-19","1 wk ahead inc case",2020-07-25,"37","quantile",0.99,16278
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","point",NA,11953
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.01,6953
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.025,7938
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.05,8642
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.1,9379
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.15,9999
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.2,10455
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.25,10801
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.3,11060
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.35,11317
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.4,11564
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.45,11772
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.5,11953
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.55,12107
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.6,12292
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.65,12548
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.7,12842
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.75,13224
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.8,13558
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.85,13978
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.9,14582
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.95,15552
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.975,16220
"2020-07-19","2 wk ahead inc case",2020-08-01,"37","quantile",0.99,17024
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","point",NA,9928
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.01,4819
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.025,5369
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.05,6138
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.1,6974
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.15,7717
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.2,8157
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.25,8565
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.3,8888
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.35,9149
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.4,9428
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.45,9744
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.5,9928
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.55,10261
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.6,10557
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.65,10944
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.7,11393
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.75,11996
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.8,12585
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.85,13439
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.9,14507
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.95,15851
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.975,17102
"2020-07-19","3 wk ahead inc case",2020-08-08,"37","quantile",0.99,18131
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","point",NA,7893
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.01,2955
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.025,3573
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.05,4282
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.1,5054
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.15,5559
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.2,6023
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.25,6375
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.3,6722
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.35,6980
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.4,7258
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.45,7439
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.5,7893
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.55,8292
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.6,8632
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.65,9051
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.7,9612
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.75,10115
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.8,10742
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.85,11579
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.9,12657
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.95,14252
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.975,15531
"2020-07-19","4 wk ahead inc case",2020-08-15,"37","quantile",0.99,17647
"2020-07-19","1 wk ahead cum death",2020-07-25,"37","point",NA,1739
"2020-07-19","1 wk ahead cum death",2020-07-25,"37","quantile",0.01,1655
"2020-07-19","1 wk ahead cum death",2020-07-25,"37","quantile",0.025,1680
