"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-24","3 wk ahead cum case",2020-06-13,"30","quantile",0.95,618
"2020-05-24","3 wk ahead cum case",2020-06-13,"30","quantile",0.975,635
"2020-05-24","3 wk ahead cum case",2020-06-13,"30","quantile",0.99,668
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","point",NA,631
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.01,479
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.025,482
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.05,489
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.1,506
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.15,519
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.2,530
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.25,546
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.3,561
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.35,570
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.4,585
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.45,613
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.5,631
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.55,647
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.6,662
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.65,677
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.7,692
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.75,708
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.8,723
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.85,744
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.9,771
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.95,811
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.975,858
"2020-05-24","4 wk ahead cum case",2020-06-20,"30","quantile",0.99,944
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","point",NA,11
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.01,0
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.025,2
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.05,3
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.1,5
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.15,6
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.2,7
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.25,8
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.3,8
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.35,9
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.4,10
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.45,10
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.5,11
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.55,11
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.6,12
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.65,13
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.7,14
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.75,16
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.8,17
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.85,19
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.9,22
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.95,26
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.975,29
"2020-05-24","1 wk ahead inc case",2020-05-30,"30","quantile",0.99,33
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","point",NA,18
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.01,0
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.025,1
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.05,3
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.1,6
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.15,9
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.2,10
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.25,12
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.3,13
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.35,14
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.4,16
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.45,17
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.5,18
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.55,20
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.6,21
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.65,23
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.7,25
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.75,28
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.8,30
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.85,33
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.9,38
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.95,43
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.975,49
"2020-05-24","2 wk ahead inc case",2020-06-06,"30","quantile",0.99,53
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","point",NA,31
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.01,0
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.025,0
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.05,1
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.1,6
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.15,10
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.2,13
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.25,16
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.3,20
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.35,22
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.4,24
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.45,27
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.5,31
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.55,37
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.6,41
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.65,45
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.7,50
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.75,56
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.8,61
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.85,67
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.9,77
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.95,91
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.975,107
"2020-05-24","3 wk ahead inc case",2020-06-13,"30","quantile",0.99,125
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","point",NA,65
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.01,0
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.025,0
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.05,1
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.1,4
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.15,11
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.2,17
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.25,24
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.3,30
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.35,33
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.4,43
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.45,53
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.5,65
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.55,79
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.6,93
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.65,107
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.7,119
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.75,132
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.8,148
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.85,167
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.9,189
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.95,234
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.975,262
"2020-05-24","4 wk ahead inc case",2020-06-20,"30","quantile",0.99,313
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","point",NA,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.01,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.025,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.05,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.1,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.15,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.2,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.25,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.3,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.35,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.4,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.45,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.5,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.55,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.6,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.65,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.7,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.75,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.8,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.85,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.9,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.95,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.975,16
"2020-05-24","1 wk ahead cum death",2020-05-30,"30","quantile",0.99,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","point",NA,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.01,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.025,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.05,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.1,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.15,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.2,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.25,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.3,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.35,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.4,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.45,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.5,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.55,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.6,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.65,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.7,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.75,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.8,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.85,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.9,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.95,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.975,16
"2020-05-24","2 wk ahead cum death",2020-06-06,"30","quantile",0.99,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","point",NA,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.01,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.025,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.05,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.1,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.15,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.2,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.25,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.3,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.35,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.4,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.45,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.5,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.55,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.6,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.65,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.7,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.75,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.8,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.85,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.9,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.95,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.975,16
"2020-05-24","3 wk ahead cum death",2020-06-13,"30","quantile",0.99,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","point",NA,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.01,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.025,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.05,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.1,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.15,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.2,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.25,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.3,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.35,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.4,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.45,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.5,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.55,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.6,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.65,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.7,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.75,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.8,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.85,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.9,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.95,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.975,16
"2020-05-24","4 wk ahead cum death",2020-06-20,"30","quantile",0.99,16
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","point",NA,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.01,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.025,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.05,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.1,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.15,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.2,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.25,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.3,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.35,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.4,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.45,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.5,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.55,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.6,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.65,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.7,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.75,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.8,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.85,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.9,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.95,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.975,0
"2020-05-24","1 wk ahead inc death",2020-05-30,"30","quantile",0.99,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","point",NA,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.01,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.025,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.05,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.1,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.15,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.2,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.25,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.3,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.35,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.4,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.45,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.5,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.55,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.6,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.65,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.7,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.75,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.8,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.85,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.9,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.95,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.975,0
"2020-05-24","2 wk ahead inc death",2020-06-06,"30","quantile",0.99,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","point",NA,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.01,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.025,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.05,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.1,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.15,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.2,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.25,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.3,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.35,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.4,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.45,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.5,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.55,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.6,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.65,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.7,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.75,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.8,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.85,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.9,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.95,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.975,0
"2020-05-24","3 wk ahead inc death",2020-06-13,"30","quantile",0.99,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","point",NA,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.01,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.025,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.05,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.1,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.15,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.2,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.25,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.3,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.35,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.4,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.45,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.5,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.55,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.6,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.65,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.7,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.75,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.8,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.85,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.9,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.95,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.975,0
"2020-05-24","4 wk ahead inc death",2020-06-20,"30","quantile",0.99,0
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","point",NA,13675
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.01,13045
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.025,13144
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.05,13245
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.1,13372
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.15,13446
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.2,13495
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.25,13527
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.3,13561
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.35,13591
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.4,13616
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.45,13637
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.5,13675
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.55,13717
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.6,13765
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.65,13818
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.7,13857
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.75,13932
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.8,14004
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.85,14074
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.9,14149
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.95,14332
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.975,14513
"2020-05-24","1 wk ahead cum case",2020-05-30,"31","quantile",0.99,14655
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","point",NA,15418
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.01,14089
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.025,14305
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.05,14519
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.1,14708
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.15,14783
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.2,14877
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.25,14960
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.3,15041
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.35,15106
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.4,15193
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.45,15289
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.5,15418
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.55,15563
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.6,15697
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.65,15816
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.7,15987
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.75,16172
"2020-05-24","2 wk ahead cum case",2020-06-06,"31","quantile",0.8,16396
