"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.5,86897
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.55,87156
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.6,87595
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.65,88069
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.7,88471
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.75,88850
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.8,89363
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.85,90096
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.9,91272
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.95,92951
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.975,95115
"2020-07-12","4 wk ahead cum case",2020-08-08,"24","quantile",0.99,96974
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","point",NA,3516
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.01,2653
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.025,2822
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.05,2917
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.1,3019
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.15,3113
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.2,3206
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.25,3282
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.3,3357
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.35,3425
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.4,3458
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.45,3482
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.5,3516
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.55,3573
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.6,3636
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.65,3714
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.7,3779
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.75,3841
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.8,3899
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.85,4008
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.9,4143
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.95,4266
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.975,4365
"2020-07-12","1 wk ahead inc case",2020-07-18,"24","quantile",0.99,4483
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","point",NA,3443
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.01,1703
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.025,1787
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.05,1897
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.1,2113
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.15,2382
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.2,2617
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.25,2854
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.3,3008
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.35,3159
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.4,3312
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.45,3406
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.5,3443
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.55,3482
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.6,3557
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.65,3707
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.7,3836
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.75,3941
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.8,4084
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.85,4345
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.9,4676
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.95,5069
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.975,5336
"2020-07-12","2 wk ahead inc case",2020-07-25,"24","quantile",0.99,5822
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","point",NA,3602
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.01,1069
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.025,1142
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.05,1266
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.1,1525
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.15,1909
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.2,2371
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.25,2662
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.3,2927
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.35,3169
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.4,3464
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.45,3558
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.5,3602
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.55,3654
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.6,3823
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.65,4013
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.7,4138
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.75,4317
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.8,4583
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.85,4883
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.9,5319
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.95,6039
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.975,6560
"2020-07-12","3 wk ahead inc case",2020-08-01,"24","quantile",0.99,7021
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","point",NA,3761
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.01,675
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.025,745
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.05,864
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.1,1144
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.15,1759
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.2,2227
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.25,2611
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.3,3003
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.35,3344
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.4,3611
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.45,3708
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.5,3761
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.55,3829
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.6,4132
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.65,4323
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.7,4504
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.75,4834
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.8,5255
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.85,5699
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.9,6233
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.95,7107
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.975,7939
"2020-07-12","4 wk ahead inc case",2020-08-08,"24","quantile",0.99,8639
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","point",NA,3387
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.01,3369
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.025,3371
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.05,3373
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.1,3377
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.15,3379
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.2,3380
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.25,3382
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.3,3383
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.35,3384
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.4,3386
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.45,3386
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.5,3387
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.55,3388
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.6,3390
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.65,3391
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.7,3392
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.75,3393
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.8,3395
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.85,3396
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.9,3398
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.95,3401
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.975,3403
"2020-07-12","1 wk ahead cum death",2020-07-18,"24","quantile",0.99,3406
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","point",NA,3482
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.01,3451
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.025,3455
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.05,3460
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.1,3465
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.15,3468
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.2,3470
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.25,3473
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.3,3475
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.35,3477
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.4,3479
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.45,3480
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.5,3482
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.55,3483
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.6,3485
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.65,3486
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.7,3488
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.75,3490
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.8,3492
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.85,3495
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.9,3499
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.95,3503
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.975,3506
"2020-07-12","2 wk ahead cum death",2020-07-25,"24","quantile",0.99,3510
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","point",NA,3587
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.01,3516
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.025,3529
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.05,3543
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.1,3556
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.15,3562
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.2,3568
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.25,3572
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.3,3575
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.35,3578
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.4,3581
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.45,3584
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.5,3587
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.55,3590
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.6,3594
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.65,3597
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.7,3600
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.75,3604
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.8,3608
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.85,3614
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.9,3623
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.95,3634
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.975,3646
"2020-07-12","3 wk ahead cum death",2020-08-01,"24","quantile",0.99,3661
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","point",NA,3690
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.01,3576
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.025,3601
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.05,3617
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.1,3636
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.15,3646
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.2,3655
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.25,3662
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.3,3669
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.35,3674
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.4,3681
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.45,3685
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.5,3690
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.55,3695
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.6,3701
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.65,3708
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.7,3717
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.75,3724
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.8,3733
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.85,3744
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.9,3756
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.95,3777
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.975,3793
"2020-07-12","4 wk ahead cum death",2020-08-08,"24","quantile",0.99,3823
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","point",NA,78
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.01,60
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.025,62
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.05,64
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.1,67
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.15,69
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.2,71
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.25,73
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.3,74
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.35,75
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.4,76
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.45,77
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.5,78
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.55,79
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.6,80
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.65,81
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.7,82
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.75,83
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.8,85
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.85,86
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.9,88
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.95,91
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.975,93
"2020-07-12","1 wk ahead inc death",2020-07-18,"24","quantile",0.99,96
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","point",NA,94
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.01,72
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.025,76
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.05,78
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.1,81
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.15,84
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.2,86
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.25,87
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.3,89
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.35,90
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.4,91
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.45,92
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.5,94
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.55,95
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.6,96
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.65,98
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.7,99
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.75,101
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.8,102
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.85,104
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.9,107
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.95,111
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.975,114
"2020-07-12","2 wk ahead inc death",2020-07-25,"24","quantile",0.99,119
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","point",NA,104
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.01,48
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.025,58
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.05,68
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.1,80
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.15,85
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.2,90
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.25,93
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.3,96
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.35,98
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.4,100
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.45,102
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.5,104
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.55,107
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.6,109
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.65,111
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.7,115
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.75,119
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.8,123
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.85,129
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.9,137
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.95,150
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.975,161
"2020-07-12","3 wk ahead inc death",2020-08-01,"24","quantile",0.99,179
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","point",NA,101
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.01,38
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.025,48
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.05,54
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.1,60
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.15,66
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.2,73
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.25,80
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.3,89
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.35,95
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.4,98
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.45,99
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.5,101
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.55,106
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.6,111
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.65,114
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.7,120
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.75,127
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.8,135
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.85,143
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.9,152
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.95,171
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.975,185
"2020-07-12","4 wk ahead inc death",2020-08-08,"24","quantile",0.99,208
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","point",NA,112712
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.01,112284
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.025,112359
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.05,112429
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.1,112489
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.15,112537
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.2,112562
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.25,112588
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.3,112614
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.35,112635
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.4,112659
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.45,112684
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.5,112712
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.55,112733
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.6,112780
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.65,112825
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.7,112868
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.75,112890
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.8,112904
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.85,112928
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.9,112973
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.95,113069
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.975,113143
"2020-07-12","1 wk ahead cum case",2020-07-18,"25","quantile",0.99,113214
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","point",NA,113853
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.01,113031
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.025,113105
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.05,113188
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.1,113307
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.15,113380
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.2,113452
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.25,113519
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.3,113587
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.35,113652
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.4,113719
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.45,113780
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.5,113853
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.55,113943
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.6,114036
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.65,114149
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.7,114256
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.75,114360
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.8,114409
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.85,114440
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.9,114494
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.95,114627
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.975,114821
"2020-07-12","2 wk ahead cum case",2020-07-25,"25","quantile",0.99,115038
"2020-07-12","3 wk ahead cum case",2020-08-01,"25","point",NA,115032
"2020-07-12","3 wk ahead cum case",2020-08-01,"25","quantile",0.01,113484
"2020-07-12","3 wk ahead cum case",2020-08-01,"25","quantile",0.025,113577
"2020-07-12","3 wk ahead cum case",2020-08-01,"25","quantile",0.05,113701
